parameters,Values,Cost
V_mG1,50.107885341789746,0.2547292127766305
V_mGK,391.3120653585351,0.2547292127766305
V_mPDH,30.44456246784421,0.2547292127766305
k_HYD,0.05822207318901487,0.2547292127766305
k_PMCA,38.04194944544131,0.2547292127766305
a_1,249.99323478751626,0.2547292127766305
K_mPyr,0.05823224302831971,0.2547292127766305
V_O,33.13399558685156,0.2547292127766305
