parameters,Values,Cost
V_mG1,50.50741750580326,0.2555282912469824
V_mGK,377.53896597457594,0.2555282912469824
V_mPDH,30.295622099336274,0.2555282912469824
k_HYD,0.05757539507004435,0.2555282912469824
k_PMCA,38.17067023788368,0.2555282912469824
a_1,249.98648414669267,0.2555282912469824
K_mPyr,0.04067780723210528,0.2555282912469824
V_O,32.82602630198992,0.2555282912469824
