parameters,Values,Cost
V_mG1,50.00130748471075,0.2550928053679276
V_mGK,392.7789480886548,0.2550928053679276
V_mPDH,30.47923800554537,0.2550928053679276
k_HYD,0.05794658242628672,0.2550928053679276
k_PMCA,38.179398205775,0.2550928053679276
a_1,249.62834329574164,0.2550928053679276
K_mPyr,0.05327621159497753,0.2550928053679276
V_O,33.08347809195166,0.2550928053679276
