parameters,Values,Cost
V_mG1,51.00136264682744,0.25630386504250385
V_mGK,368.53863038187757,0.25630386504250385
V_mPDH,30.27967325291705,0.25630386504250385
k_HYD,0.057838396087592815,0.25630386504250385
k_PMCA,37.9227987669922,0.25630386504250385
a_1,249.98675924021157,0.25630386504250385
K_mPyr,0.05667472799238043,0.25630386504250385
V_O,32.76288633868114,0.25630386504250385
