parameters,Values,Cost
V_mG1,50.00694309009509,0.25485059350231865
V_mGK,385.5019473492425,0.25485059350231865
V_mPDH,30.344035901649377,0.25485059350231865
k_HYD,0.05788251757720185,0.25485059350231865
k_PMCA,38.0075348715635,0.25485059350231865
a_1,249.99651409466065,0.25485059350231865
K_mPyr,0.060518553123318955,0.25485059350231865
V_O,32.8839958773334,0.25485059350231865
