parameters,Values,Cost
V_mG1,51.226152400943135,0.256516660266236
V_mGK,371.6385042725528,0.256516660266236
V_mPDH,30.386378337684608,0.256516660266236
k_HYD,0.05820955288244518,0.256516660266236
k_PMCA,37.88314777349617,0.256516660266236
a_1,249.99944883842053,0.256516660266236
K_mPyr,0.058967919763141814,0.256516660266236
V_O,32.959494850680436,0.256516660266236
