parameters,Values,Cost
V_mG1,50.213656826848585,0.2548691827412546
V_mGK,387.0402676405364,0.2548691827412546
V_mPDH,30.387636556812925,0.2548691827412546
k_HYD,0.05802619034247646,0.2548691827412546
k_PMCA,38.06838303253215,0.2548691827412546
a_1,249.99646481645277,0.2548691827412546
K_mPyr,0.052919512352824265,0.2548691827412546
V_O,33.04628623351756,0.2548691827412546
